0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0015, -0.0011, 0.0022, -0.0018, -0.0006, 0.0007, -0.001, 0.0, -0.0003, 0.0001, 0.0, -0.0003
0.0017, -0.0003, 0.0018, -0.0012, 0.1426, -0.1425, 0.1422, -0.1428, -0.2821, 0.282, -0.2818, 0.2817
0.0017, -0.0003, 0.0018, -0.0012, 0.1426, -0.1425, 0.1422, -0.1428, -0.2821, 0.282, -0.2818, 0.2817
0.0011, -0.0003, 0.0013, -0.0009, 0.2431, -0.243, 0.2428, -0.2432, -0.4847, 0.4846, -0.4845, 0.4845
0.0007, -0.0003, 0.001, -0.0006, 0.3153, -0.3152, 0.3151, -0.3154, -0.6302, 0.6301, -0.63, 0.63
0.0007, -0.0003, 0.001, -0.0006, 0.3153, -0.3152, 0.3151, -0.3154, -0.6302, 0.6301, -0.63, 0.63
0.0002, -0.0006, 0.0002, -0.0014, 0.3665, -0.3663, 0.3652, -0.366, -0.7346, 0.7345, -0.742, 0.7431
0.0002, -0.0006, 0.0002, -0.0014, 0.3665, -0.3663, 0.3652, -0.366, -0.7346, 0.7345, -0.742, 0.7431
-0.0004, -0.0011, -0.0002, -0.0017, 0.4071, -0.4063, 0.4018, -0.4015, -0.8258, 0.8245, -0.8254, 0.8244
-0.0006, -0.0013, -0.0001, -0.0017, 0.4353, -0.4336, 0.4292, -0.4279, -0.8843, 0.8816, -0.8827, 0.8799
-0.0006, -0.0013, -0.0001, -0.0017, 0.4353, -0.4336, 0.4292, -0.4279, -0.8843, 0.8816, -0.8827, 0.8799
-0.0004, -0.0012, -0.0002, -0.0017, 0.4546, -0.4523, 0.4486, -0.4469, -0.9258, 0.9217, -0.9244, 0.9205
-0.0004, -0.0012, -0.0002, -0.0017, 0.4546, -0.4523, 0.4486, -0.4469, -0.9258, 0.9217, -0.9244, 0.9205
-0.0001, -0.0009, -0.0002, -0.0017, 0.4678, -0.4651, 0.4623, -0.4604, -0.955, 0.9497, -0.9549, 0.9502
-0.0001, -0.0009, -0.0002, -0.0017, 0.4678, -0.4651, 0.4623, -0.4604, -0.955, 0.9497, -0.9549, 0.9502
0.0002, -0.0006, -0.0003, -0.0018, 0.4768, -0.4739, 0.4721, -0.4702, -0.9755, 0.9692, -0.9769, 0.9717
0.0005, -0.0003, -0.0003, -0.0018, 0.4832, -0.4802, 0.4791, -0.4773, -0.9898, 0.9828, -0.9925, 0.9871
0.0005, -0.0003, -0.0003, -0.0018, 0.4832, -0.4802, 0.4791, -0.4773, -0.9898, 0.9828, -0.9925, 0.9871
0.0008, 0.0, -0.0004, -0.0019, 0.4878, -0.4846, 0.4841, -0.4824, -0.9997, 0.9922, -1.0035, 0.9979
0.001, 0.0002, -0.0004, -0.0019, 0.4911, -0.4881, 0.4878, -0.4862, -1.0067, 0.9989, -1.0111, 1.0055
0.001, 0.0002, -0.0004, -0.0019, 0.4911, -0.4881, 0.4878, -0.4862, -1.0067, 0.9989, -1.0111, 1.0055
0.0011, 0.0002, -0.0003, -0.0018, 0.4936, -0.4907, 0.4905, -0.4889, -1.0115, 1.0037, -1.0162, 1.0106
0.0011, 0.0002, -0.0003, -0.0018, 0.4936, -0.4907, 0.4905, -0.4889, -1.0115, 1.0037, -1.0162, 1.0106
0.0011, 0.0002, -0.0003, -0.0018, 0.4956, -0.4928, 0.4924, -0.4909, -1.0149, 1.0072, -1.0195, 1.014
0.0011, 0.0002, -0.0002, -0.0018, 0.4972, -0.4944, 0.4938, -0.4923, -1.0172, 1.0098, -1.0216, 1.0162
0.0011, 0.0002, -0.0002, -0.0018, 0.4972, -0.4944, 0.4938, -0.4923, -1.0172, 1.0098, -1.0216, 1.0162
0.001, 0.0001, -0.0002, -0.0017, 0.4984, -0.4957, 0.4949, -0.4934, -1.0188, 1.0117, -1.0228, 1.0177
0.001, 0.0001, -0.0002, -0.0017, 0.4984, -0.4957, 0.4949, -0.4934, -1.0188, 1.0117, -1.0228, 1.0177
0.0009, 0.0, -0.0002, -0.0017, 0.4994, -0.4968, 0.4957, -0.4942, -1.0199, 1.0132, -1.0235, 1.0186
0.0008, -0.0001, -0.0001, -0.0017, 0.5002, -0.4977, 0.4963, -0.4948, -1.0207, 1.0143, -1.0239, 1.0191
0.0008, -0.0001, -0.0001, -0.0017, 0.5002, -0.4977, 0.4963, -0.4948, -1.0207, 1.0143, -1.0239, 1.0191
0.0007, -0.0002, -0.0001, -0.0016, 0.5007, -0.4983, 0.4967, -0.4952, -1.0212, 1.0151, -1.0241, 1.0195
0.0007, -0.0002, -0.0001, -0.0016, 0.5007, -0.4983, 0.4967, -0.4952, -1.0212, 1.0151, -1.0241, 1.0195
0.0006, -0.0002, -0.0001, -0.0016, 0.5011, -0.4988, 0.497, -0.4956, -1.0215, 1.0157, -1.0242, 1.0198
0.0006, -0.0003, -0.0001, -0.0016, 0.5014, -0.4992, 0.4972, -0.4958, -1.0217, 1.0161, -1.0243, 1.0199
0.0006, -0.0003, -0.0001, -0.0016, 0.5014, -0.4992, 0.4972, -0.4958, -1.0217, 1.0161, -1.0243, 1.0199
0.0005, -0.0003, -0.0001, -0.0016, 0.5016, -0.4994, 0.4973, -0.496, -1.0218, 1.0164, -1.0243, 1.0201
0.0005, -0.0003, -0.0001, -0.0016, 0.5016, -0.4994, 0.4973, -0.496, -1.0218, 1.0164, -1.0243, 1.0201
0.0005, -0.0004, -0.0001, -0.0016, 0.5017, -0.4996, 0.4974, -0.4961, -1.0219, 1.0166, -1.0244, 1.0202
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4996, 0.4975, -0.4962, -1.022, 1.0167, -1.0244, 1.0204
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4996, 0.4975, -0.4962, -1.022, 1.0167, -1.0244, 1.0204
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4997, 0.4975, -0.4962, -1.022, 1.0168, -1.0245, 1.0205
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4997, 0.4975, -0.4962, -1.022, 1.0168, -1.0245, 1.0205
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4997, 0.4975, -0.4962, -1.022, 1.0168, -1.0246, 1.0206
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4997, 0.4975, -0.4962, -1.022, 1.0168, -1.0246, 1.0206
0.0005, -0.0004, -0.0001, -0.0016, 0.5018, -0.4997, 0.4976, -0.4963, -1.0221, 1.0168, -1.0247, 1.0206
0.0005, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0168, -1.0248, 1.0207
0.0005, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0168, -1.0248, 1.0207
0.0005, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0168, -1.0249, 1.0207
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0167, -1.0249, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0167, -1.0249, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0221, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
0.0006, -0.0003, -0.0001, -0.0016, 0.5017, -0.4996, 0.4976, -0.4963, -1.0222, 1.0167, -1.025, 1.0208
